"Notes"	"State"	"State Code"	"2013 Urbanization"	"2013 Urbanization Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	% of Total Deaths
	"Indiana"	"18"	"Large Fringe Metro"	"2"	"2015"	"2015"	18838	2098701	897.60	809.87	0.04%
	"Indiana"	"18"	"Large Fringe Metro"	"2"	"2016"	"2016"	18958	2110717	898.18	800.42	0.04%
"Total"	"Indiana"	"18"	"Large Fringe Metro"	"2"			300018	35323716	849.34	845.34	0.67%
	"Indiana"	"18"	"Medium Metro"	"3"	"1999"	"1999"	8340	902588	924.01	899.96	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2000"	"2000"	8071	907081	889.78	866.34	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2001"	"2001"	8146	911244	893.94	863.82	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2002"	"2002"	8170	914529	893.36	858.16	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2003"	"2003"	8229	919169	895.27	852.55	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2004"	"2004"	7866	922072	853.08	808.91	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2005"	"2005"	8266	926426	892.25	841.88	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2006"	"2006"	8150	932195	874.28	817.29	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2007"	"2007"	7862	938040	838.13	775.11	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2008"	"2008"	8428	941912	894.78	813.76	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2009"	"2009"	8212	945398	868.63	786.86	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2010"	"2010"	8199	948490	864.43	775.13	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2011"	"2011"	8542	952453	896.84	797.64	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2012"	"2012"	8646	954670	905.65	789.26	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2013"	"2013"	8945	958764	932.97	807.21	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2014"	"2014"	9084	963496	942.82	808.93	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2015"	"2015"	9288	967547	959.95	816.60	0.02%
	"Indiana"	"18"	"Medium Metro"	"3"	"2016"	"2016"	9352	970638	963.49	818.05	0.02%
"Total"	"Indiana"	"18"	"Medium Metro"	"3"			151796	16876712	899.44	820.14	0.34%
	"Indiana"	"18"	"Small Metro"	"4"	"1999"	"1999"	9382	1055207	889.11	934.97	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2000"	"2000"	9512	1059898	897.44	939.38	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2001"	"2001"	9192	1066938	861.53	895.24	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2002"	"2002"	9472	1067043	887.69	915.84	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2003"	"2003"	9487	1073842	883.46	904.86	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2004"	"2004"	9084	1077887	842.76	858.86	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2005"	"2005"	9284	1086748	854.29	860.69	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2006"	"2006"	9369	1096803	854.21	851.62	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2007"	"2007"	9124	1104875	825.79	813.24	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2008"	"2008"	9625	1111673	865.81	842.19	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2009"	"2009"	9367	1116541	838.93	807.59	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2010"	"2010"	9539	1120006	851.69	809.99	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2011"	"2011"	9977	1126214	885.89	830.13	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2012"	"2012"	9813	1131511	867.25	805.86	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2013"	"2013"	10155	1135986	893.94	820.52	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2014"	"2014"	10181	1141173	892.15	810.45	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2015"	"2015"	10530	1145887	918.94	828.07	0.02%
	"Indiana"	"18"	"Small Metro"	"4"	"2016"	"2016"	10840	1147071	945.02	843.63	0.02%
"Total"	"Indiana"	"18"	"Small Metro"	"4"			173933	19865303	875.56	850.68	0.39%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"1999"	"1999"	10003	1002123	998.18	924.82	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2000"	"2000"	10126	1005380	1007.18	930.02	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2001"	"2001"	9976	1007232	990.44	907.45	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2002"	"2002"	9761	1006705	969.60	880.15	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2003"	"2003"	10133	1007508	1005.75	904.31	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2004"	"2004"	9663	1007937	958.69	856.08	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2005"	"2005"	9972	1009081	988.23	874.95	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2006"	"2006"	9941	1010220	984.04	862.40	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2007"	"2007"	9765	1009488	967.32	835.22	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2008"	"2008"	10097	1012552	997.18	852.81	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2009"	"2009"	10041	1012344	991.86	843.68	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2010"	"2010"	10170	1012711	1004.24	844.49	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2011"	"2011"	10352	1012542	1022.38	845.97	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2012"	"2012"	10757	1010707	1064.30	870.04	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2013"	"2013"	10730	1010381	1061.98	855.12	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2014"	"2014"	10864	1009809	1075.85	858.03	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2015"	"2015"	11137	1008281	1104.55	871.00	0.02%
	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"	"2016"	"2016"	11028	1005260	1097.03	857.30	0.02%
"Total"	"Indiana"	"18"	"Micropolitan (non-metro)"	"5"			184516	18160261	1016.04	868.89	0.41%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"1999"	"1999"	4575	461855	990.57	904.92	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2000"	"2000"	4536	462809	980.10	893.88	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2001"	"2001"	4651	463506	1003.44	908.55	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2002"	"2002"	4674	464206	1006.88	904.39	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2003"	"2003"	4667	465337	1002.93	895.27	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2004"	"2004"	4564	466104	979.18	867.48	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2005"	"2005"	4663	467036	998.42	878.46	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2006"	"2006"	4622	467204	989.29	862.99	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2007"	"2007"	4496	467305	962.11	828.82	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2008"	"2008"	4659	467492	996.59	847.21	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2009"	"2009"	4644	466397	995.72	837.28	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2010"	"2010"	4563	466340	978.47	814.96	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2011"	"2011"	4740	465518	1018.22	834.57	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2012"	"2012"	4840	463312	1044.65	839.52	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2013"	"2013"	4953	463049	1069.65	848.95	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2014"	"2014"	4897	462051	1059.84	831.74	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2015"	"2015"	4916	460244	1068.13	827.61	0.01%
	"Indiana"	"18"	"NonCore (non-metro)"	"6"	"2016"	"2016"	5032	458138	1098.36	840.58	0.01%
"Total"	"Indiana"	"18"	"NonCore (non-metro)"	"6"			84692	8357903	1013.32	857.17	0.19%
"Total"	"Indiana"	"18"					1031686	114672389	899.68	855.79	2.30%
	"Iowa"	"19"	"Medium Metro"	"3"	"1999"	"1999"	8074	987195	817.87	823.95	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2000"	"2000"	8020	995209	805.86	810.57	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2001"	"2001"	8069	1006151	801.97	801.83	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2002"	"2002"	8229	1014875	810.84	807.37	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2003"	"2003"	8340	1023612	814.76	803.38	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2004"	"2004"	7976	1034399	771.08	759.23	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2005"	"2005"	8270	1047851	789.23	772.50	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2006"	"2006"	8227	1063286	773.73	751.24	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2007"	"2007"	8370	1078031	776.42	748.06	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2008"	"2008"	8424	1092912	770.78	738.72	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2009"	"2009"	8542	1105502	772.68	736.35	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2010"	"2010"	8617	1115942	772.17	731.56	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2011"	"2011"	8803	1131263	778.16	728.91	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2012"	"2012"	8817	1141857	772.16	713.92	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2013"	"2013"	9110	1154650	788.98	724.89	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2014"	"2014"	9222	1169104	788.81	716.36	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2015"	"2015"	9486	1183845	801.29	723.72	0.02%
	"Iowa"	"19"	"Medium Metro"	"3"	"2016"	"2016"	9611	1197701	802.45	717.93	0.02%
"Total"	"Iowa"	"19"	"Medium Metro"	"3"			154207	19543385	789.05	752.62	0.34%
	"Iowa"	"19"	"Small Metro"	"4"	"1999"	"1999"	4785	590789	809.93	778.33	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2000"	"2000"	4770	593232	804.07	775.16	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2001"	"2001"	4668	595368	784.05	748.91	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2002"	"2002"	4731	597102	792.33	752.64	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2003"	"2003"	4712	599228	786.35	743.38	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2004"	"2004"	4658	603016	772.45	727.27	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2005"	"2005"	4726	604132	782.28	725.25	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2006"	"2006"	4710	609346	772.96	710.46	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2007"	"2007"	4697	614487	764.38	699.16	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2008"	"2008"	4996	620681	804.92	734.88	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2009"	"2009"	4797	627499	764.46	701.28	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2010"	"2010"	4813	630758	763.05	696.23	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2011"	"2011"	4720	634898	743.43	672.77	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2012"	"2012"	4889	640445	763.38	685.34	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2013"	"2013"	5104	645844	790.28	699.28	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2014"	"2014"	5055	651938	775.38	683.83	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2015"	"2015"	5081	657838	772.38	675.35	0.01%
	"Iowa"	"19"	"Small Metro"	"4"	"2016"	"2016"	5217	660915	789.36	692.17	0.01%
"Total"	"Iowa"	"19"	"Small Metro"	"4"			87129	11177516	779.50	715.08	0.19%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"1999"	"1999"	5664	507506	1116.05	847.29	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2000"	"2000"	5531	506928	1091.08	829.46	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2001"	"2001"	5378	504753	1065.47	803.39	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2002"	"2002"	5361	501905	1068.13	800.18	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2003"	"2003"	5498	500867	1097.70	816.45	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2004"	"2004"	5174	500104	1034.58	772.37	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2005"	"2005"	5451	499407	1091.49	809.09	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2006"	"2006"	5321	498671	1067.04	788.89	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2007"	"2007"	5169	498386	1037.15	759.92	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2008"	"2008"	5670	498158	1138.19	822.84	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2009"	"2009"	5173	498555	1037.60	746.08	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2010"	"2010"	5306	498802	1063.75	762.04	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2011"	"2011"	5501	497992	1104.64	785.93	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2012"	"2012"	5449	497315	1095.68	772.66	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2013"	"2013"	5507	496999	1108.05	771.31	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2014"	"2014"	5504	496215	1109.20	770.51	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2015"	"2015"	5562	495728	1121.99	766.48	0.01%
	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"	"2016"	"2016"	5582	493587	1130.90	779.24	0.01%
"Total"	"Iowa"	"19"	"Micropolitan (non-metro)"	"5"			97801	8991878	1087.66	788.24	0.22%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"1999"	"1999"	9888	832144	1188.26	783.35	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2000"	"2000"	9739	830955	1172.02	775.90	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2001"	"2001"	9676	825725	1171.82	765.82	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2002"	"2002"	9657	820352	1177.18	761.62	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2003"	"2003"	9512	818292	1162.42	751.77	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2004"	"2004"	9089	816116	1113.69	705.79	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2005"	"2005"	9364	813064	1151.69	735.51	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2006"	"2006"	9104	811341	1122.09	709.76	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2007"	"2007"	8985	808308	1111.58	698.46	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2008"	"2008"	9451	804983	1174.06	738.68	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2009"	"2009"	9032	801314	1127.15	709.73	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2010"	"2010"	9009	800853	1124.93	708.09	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2011"	"2011"	9160	798156	1147.65	717.60	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2012"	"2012"	9234	794569	1162.14	713.02	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2013"	"2013"	9227	792923	1163.67	710.06	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2014"	"2014"	9409	789869	1191.21	729.50	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2015"	"2015"	9471	786488	1204.21	732.66	0.02%
	"Iowa"	"19"	"NonCore (non-metro)"	"6"	"2016"	"2016"	9128	782490	1166.53	711.43	0.02%
"Total"	"Iowa"	"19"	"NonCore (non-metro)"	"6"			168135	14527942	1157.32	730.96	0.37%
"Total"	"Iowa"	"19"					507272	54240721	935.22	744.58	1.13%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"1999"	"1999"	5201	707099	735.54	841.43	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2000"	"2000"	5018	715580	701.25	799.98	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2001"	"2001"	5363	730336	734.32	837.76	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2002"	"2002"	5342	742326	719.63	816.30	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2003"	"2003"	5291	752116	703.48	788.74	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2004"	"2004"	5141	761631	675.00	748.36	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2005"	"2005"	5413	771375	701.73	769.18	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2006"	"2006"	5466	782436	698.59	754.66	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2007"	"2007"	5260	793757	662.67	707.39	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2008"	"2008"	5703	803689	709.60	747.69	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2009"	"2009"	5434	813387	668.07	699.04	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2010"	"2010"	5575	820354	679.58	700.41	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2011"	"2011"	5715	830718	687.96	694.10	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2012"	"2012"	5824	838834	694.30	692.30	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2013"	"2013"	6034	847853	711.68	695.74	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2014"	"2014"	5986	857029	698.46	672.45	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2015"	"2015"	6272	864932	725.14	692.50	0.01%
	"Kansas"	"20"	"Large Fringe Metro"	"2"	"2016"	"2016"	6173	871008	708.72	666.65	0.01%
"Total"	"Kansas"	"20"	"Large Fringe Metro"	"2"			100211	14304460	700.56	734.26	0.22%
	"Kansas"	"20"	"Medium Metro"	"3"	"1999"	"1999"	4772	578580	824.78	854.79	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2000"	"2000"	4987	579839	860.07	888.56	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2001"	"2001"	4867	584043	833.33	853.60	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2002"	"2002"	5131	588719	871.55	888.54	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2003"	"2003"	5162	590712	873.86	885.95	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2004"	"2004"	5019	593004	846.37	852.20	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2005"	"2005"	5219	596270	875.27	869.74	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2006"	"2006"	5068	601501	842.56	825.88	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2007"	"2007"	5244	608816	861.34	836.73	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2008"	"2008"	5107	617142	827.52	796.91	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2009"	"2009"	5177	627215	825.39	791.24	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2010"	"2010"	5317	630919	842.74	805.01	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2011"	"2011"	5378	633379	849.10	794.25	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2012"	"2012"	5443	636105	855.68	798.07	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2013"	"2013"	5529	637394	867.44	797.46	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2014"	"2014"	5704	641076	889.75	807.47	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2015"	"2015"	5857	644610	908.61	820.01	0.01%
	"Kansas"	"20"	"Medium Metro"	"3"	"2016"	"2016"	5949	644672	922.79	822.68	0.01%
"Total"	"Kansas"	"20"	"Medium Metro"	"3"			94930	11033996	860.34	831.15	0.21%
	"Kansas"	"20"	"Small Metro"	"4"	"1999"	"1999"	3387	412424	821.24	870.87	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2000"	"2000"	3414	413814	825.01	872.72	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2001"	"2001"	3486	415952	838.08	885.34	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2002"	"2002"	3360	417298	805.18	847.03	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2003"	"2003"	3332	419714	793.87	826.54	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2004"	"2004"	3166	423405	747.75	774.67	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2005"	"2005"	3343	425952	784.83	803.82	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2006"	"2006"	3354	430596	778.92	787.33	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2007"	"2007"	3305	433629	762.17	757.58	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2008"	"2008"	3417	438613	779.05	772.71	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2009"	"2009"	3355	441695	759.57	748.63	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2010"	"2010"	3348	445360	751.75	733.63	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2011"	"2011"	3398	449720	755.58	734.77	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2012"	"2012"	3506	453104	773.77	736.92	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2013"	"2013"	3487	454461	767.28	722.11	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2014"	"2014"	3729	456308	817.21	756.34	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2015"	"2015"	3878	458186	846.38	775.52	0.01%
	"Kansas"	"20"	"Small Metro"	"4"	"2016"	"2016"	3703	457176	809.97	729.88	0.01%
"Total"	"Kansas"	"20"	"Small Metro"	"4"			61968	7847407	789.66	781.27	0.14%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"1999"	"1999"	5469	548239	997.56	868.86	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2000"	"2000"	5567	548898	1014.21	880.36	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2001"	"2001"	5442	547120	994.66	865.70	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2002"	"2002"	5480	544759	1005.95	868.50	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2003"	"2003"	5352	543140	985.38	847.70	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2004"	"2004"	5167	542367	952.68	819.73	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2005"	"2005"	5293	541105	978.18	834.03	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2006"	"2006"	5328	541256	984.38	837.21	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2007"	"2007"	5387	542196	993.55	839.95	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2008"	"2008"	5458	544563	1002.27	848.88	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2009"	"2009"	5104	547361	932.47	796.36	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2010"	"2010"	5231	552558	946.69	803.44	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2011"	"2011"	5422	555085	976.79	825.07	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2012"	"2012"	5314	557803	952.67	810.76	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2013"	"2013"	5313	555414	956.58	803.84	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2014"	"2014"	5351	552939	967.74	803.60	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2015"	"2015"	5511	550717	1000.70	820.42	0.01%
	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"	"2016"	"2016"	5431	545216	996.12	816.19	0.01%
"Total"	"Kansas"	"20"	"Micropolitan (non-metro)"	"5"			96620	9860736	979.85	832.38	0.22%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"1999"	"1999"	5643	431996	1306.26	826.71	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2000"	"2000"	5731	430287	1331.90	838.25	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2001"	"2001"	5489	424711	1292.41	810.05	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2002"	"2002"	5708	420433	1357.65	850.28	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2003"	"2003"	5456	417322	1307.38	813.42	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2004"	"2004"	5325	413966	1286.34	812.39	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2005"	"2005"	5414	410597	1318.57	829.71	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2006"	"2006"	5337	407142	1310.84	823.09	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2007"	"2007"	5295	405387	1306.16	820.05	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2008"	"2008"	5290	404069	1309.18	823.63	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2009"	"2009"	4954	403046	1229.14	781.32	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2010"	"2010"	5031	403927	1245.52	787.35	0.01%
	"Kansas"	"20"	"NonCore (non-metro)"	"6"	"2011"	"2011"	5203	402336	1293.20	821.84	0.01%
