"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Torrance County, NM"	"35057"	"2009"	"2009"	Suppressed	14182	Suppressed
	"Torrance County, NM"	"35057"	"2010"	"2010"	Suppressed	14057	Suppressed
	"Torrance County, NM"	"35057"	"2011"	"2011"	Suppressed	13924	Suppressed
	"Torrance County, NM"	"35057"	"2012"	"2012"	Suppressed	13422	Suppressed
	"Torrance County, NM"	"35057"	"2013"	"2013"	Suppressed	13010	Suppressed
	"Torrance County, NM"	"35057"	"2014"	"2014"	Suppressed	12804	Suppressed
	"Torrance County, NM"	"35057"	"2015"	"2015"	Suppressed	12556	Suppressed
	"Torrance County, NM"	"35057"	"2016"	"2016"	Suppressed	12300	Suppressed
	"Union County, NM"	"35059"	"2009"	"2009"	Suppressed	3705	Suppressed
	"Union County, NM"	"35059"	"2010"	"2010"	Suppressed	3736	Suppressed
	"Union County, NM"	"35059"	"2011"	"2011"	Suppressed	3599	Suppressed
	"Union County, NM"	"35059"	"2012"	"2012"	Suppressed	3573	Suppressed
	"Union County, NM"	"35059"	"2013"	"2013"	Suppressed	3518	Suppressed
	"Union County, NM"	"35059"	"2014"	"2014"	Suppressed	3449	Suppressed
	"Union County, NM"	"35059"	"2015"	"2015"	Suppressed	3366	Suppressed
	"Union County, NM"	"35059"	"2016"	"2016"	Suppressed	3352	Suppressed
	"Valencia County, NM"	"35061"	"2009"	"2009"	Suppressed	66380	Suppressed
	"Valencia County, NM"	"35061"	"2010"	"2010"	Suppressed	66827	Suppressed
	"Valencia County, NM"	"35061"	"2011"	"2011"	13	66766	Unreliable
	"Valencia County, NM"	"35061"	"2012"	"2012"	Suppressed	65949	Suppressed
	"Valencia County, NM"	"35061"	"2013"	"2013"	21	65113	32.25
	"Valencia County, NM"	"35061"	"2014"	"2014"	17	64104	Unreliable
	"Valencia County, NM"	"35061"	"2015"	"2015"	12	63631	Unreliable
	"Valencia County, NM"	"35061"	"2016"	"2016"	15	63069	Unreliable
	"Albany County, NY"	"36001"	"2009"	"2009"	14	262499	Unreliable
	"Albany County, NY"	"36001"	"2010"	"2010"	21	261890	8.02
	"Albany County, NY"	"36001"	"2011"	"2011"	26	260898	9.97
	"Albany County, NY"	"36001"	"2012"	"2012"	26	260936	9.96
	"Albany County, NY"	"36001"	"2013"	"2013"	27	261064	10.34
	"Albany County, NY"	"36001"	"2014"	"2014"	21	260916	8.05
	"Albany County, NY"	"36001"	"2015"	"2015"	22	261111	8.43
	"Albany County, NY"	"36001"	"2016"	"2016"	20	259546	7.71
	"Allegany County, NY"	"36003"	"2009"	"2009"	Suppressed	41619	Suppressed
	"Allegany County, NY"	"36003"	"2010"	"2010"	Suppressed	41503	Suppressed
	"Allegany County, NY"	"36003"	"2011"	"2011"	Suppressed	41233	Suppressed
	"Allegany County, NY"	"36003"	"2012"	"2012"	Suppressed	40616	Suppressed
	"Allegany County, NY"	"36003"	"2013"	"2013"	Suppressed	40158	Suppressed
	"Allegany County, NY"	"36003"	"2014"	"2014"	Suppressed	39596	Suppressed
	"Allegany County, NY"	"36003"	"2015"	"2015"	Suppressed	39161	Suppressed
	"Allegany County, NY"	"36003"	"2016"	"2016"	Suppressed	38725	Suppressed
	"Bronx County, NY"	"36005"	"2009"	"2009"	80	1232517	6.49
	"Bronx County, NY"	"36005"	"2010"	"2010"	53	1239226	4.28
	"Bronx County, NY"	"36005"	"2011"	"2011"	67	1242609	5.39
	"Bronx County, NY"	"36005"	"2012"	"2012"	68	1254460	5.42
	"Bronx County, NY"	"36005"	"2013"	"2013"	67	1260750	5.31
	"Bronx County, NY"	"36005"	"2014"	"2014"	59	1276552	4.62
	"Bronx County, NY"	"36005"	"2015"	"2015"	71	1289163	5.51
	"Bronx County, NY"	"36005"	"2016"	"2016"	80	1284805	6.23
	"Broome County, NY"	"36007"	"2009"	"2009"	12	168209	Unreliable
	"Broome County, NY"	"36007"	"2010"	"2010"	17	167756	Unreliable
	"Broome County, NY"	"36007"	"2011"	"2011"	32	165990	19.28
	"Broome County, NY"	"36007"	"2012"	"2012"	17	164222	Unreliable
	"Broome County, NY"	"36007"	"2013"	"2013"	16	163335	Unreliable
	"Broome County, NY"	"36007"	"2014"	"2014"	26	162782	15.97
	"Broome County, NY"	"36007"	"2015"	"2015"	13	161389	Unreliable
	"Broome County, NY"	"36007"	"2016"	"2016"	22	159604	13.78
	"Cattaraugus County, NY"	"36009"	"2009"	"2009"	11	68177	Unreliable
	"Cattaraugus County, NY"	"36009"	"2010"	"2010"	Suppressed	67898	Suppressed
	"Cattaraugus County, NY"	"36009"	"2011"	"2011"	10	67349	Unreliable
	"Cattaraugus County, NY"	"36009"	"2012"	"2012"	10	66657	Unreliable
	"Cattaraugus County, NY"	"36009"	"2013"	"2013"	12	65775	Unreliable
	"Cattaraugus County, NY"	"36009"	"2014"	"2014"	12	65170	Unreliable
	"Cattaraugus County, NY"	"36009"	"2015"	"2015"	10	64260	Unreliable
	"Cattaraugus County, NY"	"36009"	"2016"	"2016"	Suppressed	63797	Suppressed
	"Cayuga County, NY"	"36011"	"2009"	"2009"	Suppressed	67989	Suppressed
	"Cayuga County, NY"	"36011"	"2010"	"2010"	11	67791	Unreliable
	"Cayuga County, NY"	"36011"	"2011"	"2011"	10	67385	Unreliable
	"Cayuga County, NY"	"36011"	"2012"	"2012"	Suppressed	66678	Suppressed
	"Cayuga County, NY"	"36011"	"2013"	"2013"	11	66272	Unreliable
	"Cayuga County, NY"	"36011"	"2014"	"2014"	Suppressed	65345	Suppressed
	"Cayuga County, NY"	"36011"	"2015"	"2015"	Suppressed	64732	Suppressed
	"Cayuga County, NY"	"36011"	"2016"	"2016"	Suppressed	64082	Suppressed
	"Chautauqua County, NY"	"36013"	"2009"	"2009"	13	112949	Unreliable
	"Chautauqua County, NY"	"36013"	"2010"	"2010"	14	112524	Unreliable
	"Chautauqua County, NY"	"36013"	"2011"	"2011"	11	111801	Unreliable
	"Chautauqua County, NY"	"36013"	"2012"	"2012"	17	110438	Unreliable
	"Chautauqua County, NY"	"36013"	"2013"	"2013"	13	109569	Unreliable
	"Chautauqua County, NY"	"36013"	"2014"	"2014"	15	108160	Unreliable
	"Chautauqua County, NY"	"36013"	"2015"	"2015"	14	106584	Unreliable
	"Chautauqua County, NY"	"36013"	"2016"	"2016"	16	105086	Unreliable
	"Chemung County, NY"	"36015"	"2009"	"2009"	Suppressed	74882	Suppressed
	"Chemung County, NY"	"36015"	"2010"	"2010"	Suppressed	74887	Suppressed
	"Chemung County, NY"	"36015"	"2011"	"2011"	Suppressed	74872	Suppressed
	"Chemung County, NY"	"36015"	"2012"	"2012"	Suppressed	74571	Suppressed
	"Chemung County, NY"	"36015"	"2013"	"2013"	Suppressed	73767	Suppressed
	"Chemung County, NY"	"36015"	"2014"	"2014"	Suppressed	72827	Suppressed
	"Chemung County, NY"	"36015"	"2015"	"2015"	Suppressed	72036	Suppressed
	"Chemung County, NY"	"36015"	"2016"	"2016"	10	70951	Unreliable
	"Chenango County, NY"	"36017"	"2009"	"2009"	Suppressed	42335	Suppressed
	"Chenango County, NY"	"36017"	"2010"	"2010"	Suppressed	42074	Suppressed
	"Chenango County, NY"	"36017"	"2011"	"2011"	Suppressed	41613	Suppressed
	"Chenango County, NY"	"36017"	"2012"	"2012"	Suppressed	41053	Suppressed
	"Chenango County, NY"	"36017"	"2013"	"2013"	Suppressed	40386	Suppressed
	"Chenango County, NY"	"36017"	"2014"	"2014"	Suppressed	40101	Suppressed
	"Chenango County, NY"	"36017"	"2015"	"2015"	Suppressed	39341	Suppressed
	"Chenango County, NY"	"36017"	"2016"	"2016"	Suppressed	38974	Suppressed
	"Clinton County, NY"	"36019"	"2009"	"2009"	Suppressed	71482	Suppressed
	"Clinton County, NY"	"36019"	"2010"	"2010"	Suppressed	71176	Suppressed
	"Clinton County, NY"	"36019"	"2011"	"2011"	Suppressed	70768	Suppressed
	"Clinton County, NY"	"36019"	"2012"	"2012"	14	69997	Unreliable
	"Clinton County, NY"	"36019"	"2013"	"2013"	Suppressed	69546	Suppressed
	"Clinton County, NY"	"36019"	"2014"	"2014"	Suppressed	69191	Suppressed
	"Clinton County, NY"	"36019"	"2015"	"2015"	13	68448	Unreliable
	"Clinton County, NY"	"36019"	"2016"	"2016"	Suppressed	67977	Suppressed
	"Columbia County, NY"	"36021"	"2009"	"2009"	Suppressed	51851	Suppressed
	"Columbia County, NY"	"36021"	"2010"	"2010"	Suppressed	51633	Suppressed
	"Columbia County, NY"	"36021"	"2011"	"2011"	Suppressed	50855	Suppressed
	"Columbia County, NY"	"36021"	"2012"	"2012"	Suppressed	50283	Suppressed
	"Columbia County, NY"	"36021"	"2013"	"2013"	Suppressed	49599	Suppressed
	"Columbia County, NY"	"36021"	"2014"	"2014"	10	49164	Unreliable
	"Columbia County, NY"	"36021"	"2015"	"2015"	Suppressed	48279	Suppressed
	"Columbia County, NY"	"36021"	"2016"	"2016"	12	47392	Unreliable
	"Cortland County, NY"	"36023"	"2009"	"2009"	Suppressed	42922	Suppressed
	"Cortland County, NY"	"36023"	"2010"	"2010"	Suppressed	42878	Suppressed
	"Cortland County, NY"	"36023"	"2011"	"2011"	Suppressed	42797	Suppressed
	"Cortland County, NY"	"36023"	"2012"	"2012"	Suppressed	42507	Suppressed
	"Cortland County, NY"	"36023"	"2013"	"2013"	Suppressed	41881	Suppressed
	"Cortland County, NY"	"36023"	"2014"	"2014"	Suppressed	41691	Suppressed
	"Cortland County, NY"	"36023"	"2015"	"2015"	Suppressed	41034	Suppressed
	"Cortland County, NY"	"36023"	"2016"	"2016"	Suppressed	40453	Suppressed
	"Delaware County, NY"	"36025"	"2009"	"2009"	Suppressed	38948	Suppressed
	"Delaware County, NY"	"36025"	"2010"	"2010"	Suppressed	38659	Suppressed
	"Delaware County, NY"	"36025"	"2011"	"2011"	Suppressed	38145	Suppressed
	"Delaware County, NY"	"36025"	"2012"	"2012"	10	37377	Unreliable
	"Delaware County, NY"	"36025"	"2013"	"2013"	Suppressed	36744	Suppressed
	"Delaware County, NY"	"36025"	"2014"	"2014"	Suppressed	36388	Suppressed
	"Delaware County, NY"	"36025"	"2015"	"2015"	Suppressed	35564	Suppressed
	"Delaware County, NY"	"36025"	"2016"	"2016"	10	34916	Unreliable
	"Dutchess County, NY"	"36027"	"2009"	"2009"	22	257143	8.56
	"Dutchess County, NY"	"36027"	"2010"	"2010"	33	257184	12.83
	"Dutchess County, NY"	"36027"	"2011"	"2011"	21	256666	8.18
	"Dutchess County, NY"	"36027"	"2012"	"2012"	15	254318	Unreliable
	"Dutchess County, NY"	"36027"	"2013"	"2013"	30	252230	11.89
	"Dutchess County, NY"	"36027"	"2014"	"2014"	33	250628	13.17
	"Dutchess County, NY"	"36027"	"2015"	"2015"	31	248428	12.48
	"Dutchess County, NY"	"36027"	"2016"	"2016"	22	246064	8.94
	"Erie County, NY"	"36029"	"2009"	"2009"	65	775056	8.39
	"Erie County, NY"	"36029"	"2010"	"2010"	100	774676	12.91
	"Erie County, NY"	"36029"	"2011"	"2011"	98	773229	12.67
	"Erie County, NY"	"36029"	"2012"	"2012"	67	771142	8.69
	"Erie County, NY"	"36029"	"2013"	"2013"	74	769581	9.62
	"Erie County, NY"	"36029"	"2014"	"2014"	105	770200	13.63
	"Erie County, NY"	"36029"	"2015"	"2015"	86	767830	11.20
	"Erie County, NY"	"36029"	"2016"	"2016"	90	763696	11.78
	"Essex County, NY"	"36031"	"2009"	"2009"	Suppressed	32431	Suppressed
	"Essex County, NY"	"36031"	"2010"	"2010"	Suppressed	32227	Suppressed
	"Essex County, NY"	"36031"	"2011"	"2011"	Suppressed	31940	Suppressed
	"Essex County, NY"	"36031"	"2012"	"2012"	Suppressed	31199	Suppressed
	"Essex County, NY"	"36031"	"2013"	"2013"	Suppressed	30807	Suppressed
	"Essex County, NY"	"36031"	"2014"	"2014"	Suppressed	30564	Suppressed
	"Essex County, NY"	"36031"	"2015"	"2015"	Suppressed	30238	Suppressed
	"Essex County, NY"	"36031"	"2016"	"2016"	Suppressed	29670	Suppressed
	"Franklin County, NY"	"36033"	"2009"	"2009"	Suppressed	44870	Suppressed
	"Franklin County, NY"	"36033"	"2010"	"2010"	Suppressed	44719	Suppressed
	"Franklin County, NY"	"36033"	"2011"	"2011"	Suppressed	44542	Suppressed
	"Franklin County, NY"	"36033"	"2012"	"2012"	Suppressed	44564	Suppressed
	"Franklin County, NY"	"36033"	"2013"	"2013"	Suppressed	44221	Suppressed
	"Franklin County, NY"	"36033"	"2014"	"2014"	Suppressed	43643	Suppressed
	"Franklin County, NY"	"36033"	"2015"	"2015"	Suppressed	42894	Suppressed
	"Franklin County, NY"	"36033"	"2016"	"2016"	Suppressed	42443	Suppressed
	"Fulton County, NY"	"36035"	"2009"	"2009"	Suppressed	46760	Suppressed
	"Fulton County, NY"	"36035"	"2010"	"2010"	Suppressed	46630	Suppressed
	"Fulton County, NY"	"36035"	"2011"	"2011"	Suppressed	46136	Suppressed
	"Fulton County, NY"	"36035"	"2012"	"2012"	Suppressed	45592	Suppressed
	"Fulton County, NY"	"36035"	"2013"	"2013"	Suppressed	45047	Suppressed
	"Fulton County, NY"	"36035"	"2014"	"2014"	Suppressed	44338	Suppressed
	"Fulton County, NY"	"36035"	"2015"	"2015"	10	44044	Unreliable
	"Fulton County, NY"	"36035"	"2016"	"2016"	Suppressed	43681	Suppressed
	"Genesee County, NY"	"36037"	"2009"	"2009"	Suppressed	50647	Suppressed
	"Genesee County, NY"	"36037"	"2010"	"2010"	Suppressed	50689	Suppressed
	"Genesee County, NY"	"36037"	"2011"	"2011"	Suppressed	50451	Suppressed
	"Genesee County, NY"	"36037"	"2012"	"2012"	Suppressed	50159	Suppressed
	"Genesee County, NY"	"36037"	"2013"	"2013"	Suppressed	49481	Suppressed
	"Genesee County, NY"	"36037"	"2014"	"2014"	Suppressed	49004	Suppressed
	"Genesee County, NY"	"36037"	"2015"	"2015"	Suppressed	48501	Suppressed
	"Genesee County, NY"	"36037"	"2016"	"2016"	10	47916	Unreliable
	"Greene County, NY"	"36039"	"2009"	"2009"	Suppressed	40972	Suppressed
	"Greene County, NY"	"36039"	"2010"	"2010"	Suppressed	40707	Suppressed
	"Greene County, NY"	"36039"	"2011"	"2011"	Suppressed	40299	Suppressed
	"Greene County, NY"	"36039"	"2012"	"2012"	Suppressed	39594	Suppressed
	"Greene County, NY"	"36039"	"2013"	"2013"	Suppressed	39072	Suppressed
	"Greene County, NY"	"36039"	"2014"	"2014"	Suppressed	38393	Suppressed
	"Greene County, NY"	"36039"	"2015"	"2015"	10	37856	Unreliable
	"Greene County, NY"	"36039"	"2016"	"2016"	Suppressed	37571	Suppressed
	"Hamilton County, NY"	"36041"	"2009"	"2009"	Suppressed	3756	Suppressed
	"Hamilton County, NY"	"36041"	"2010"	"2010"	Suppressed	3706	Suppressed
	"Hamilton County, NY"	"36041"	"2011"	"2011"	Suppressed	3637	Suppressed
	"Hamilton County, NY"	"36041"	"2012"	"2012"	Suppressed	3581	Suppressed
	"Hamilton County, NY"	"36041"	"2013"	"2013"	Suppressed	3541	Suppressed
	"Hamilton County, NY"	"36041"	"2014"	"2014"	Suppressed	3451	Suppressed
	"Hamilton County, NY"	"36041"	"2015"	"2015"	Suppressed	3407	Suppressed
	"Hamilton County, NY"	"36041"	"2016"	"2016"	Suppressed	3228	Suppressed
	"Herkimer County, NY"	"36043"	"2009"	"2009"	Suppressed	53566	Suppressed
	"Herkimer County, NY"	"36043"	"2010"	"2010"	Suppressed	53663	Suppressed
	"Herkimer County, NY"	"36043"	"2011"	"2011"	Suppressed	53414	Suppressed
	"Herkimer County, NY"	"36043"	"2012"	"2012"	Suppressed	52955	Suppressed
	"Herkimer County, NY"	"36043"	"2013"	"2013"	Suppressed	52372	Suppressed
	"Herkimer County, NY"	"36043"	"2014"	"2014"	Suppressed	51751	Suppressed
	"Herkimer County, NY"	"36043"	"2015"	"2015"	Suppressed	50967	Suppressed
	"Herkimer County, NY"	"36043"	"2016"	"2016"	Suppressed	50393	Suppressed
	"Jefferson County, NY"	"36045"	"2009"	"2009"	15	102171	Unreliable
	"Jefferson County, NY"	"36045"	"2010"	"2010"	13	103248	Unreliable
	"Jefferson County, NY"	"36045"	"2011"	"2011"	14	104726	Unreliable
	"Jefferson County, NY"	"36045"	"2012"	"2012"	20	106453	18.79
	"Jefferson County, NY"	"36045"	"2013"	"2013"	14	105343	Unreliable
	"Jefferson County, NY"	"36045"	"2014"	"2014"	15	104571	Unreliable
	"Jefferson County, NY"	"36045"	"2015"	"2015"	Suppressed	102792	Suppressed
	"Jefferson County, NY"	"36045"	"2016"	"2016"	14	98835	Unreliable
	"Kings County, NY"	"36047"	"2009"	"2009"	109	2201615	4.95
	"Kings County, NY"	"36047"	"2010"	"2010"	112	2217067	5.05
	"Kings County, NY"	"36047"	"2011"	"2011"	100	2240751	4.46
	"Kings County, NY"	"36047"	"2012"	"2012"	104	2264492	4.59
	"Kings County, NY"	"36047"	"2013"	"2013"	107	2281938	4.69
	"Kings County, NY"	"36047"	"2014"	"2014"	115	2304238	4.99
	"Kings County, NY"	"36047"	"2015"	"2015"	116	2311157	5.02
	"Kings County, NY"	"36047"	"2016"	"2016"	115	2295413	5.01
	"Lewis County, NY"	"36049"	"2009"	"2009"	Suppressed	22999	Suppressed
	"Lewis County, NY"	"36049"	"2010"	"2010"	Suppressed	23011	Suppressed
	"Lewis County, NY"	"36049"	"2011"	"2011"	Suppressed	22997	Suppressed
	"Lewis County, NY"	"36049"	"2012"	"2012"	Suppressed	22934	Suppressed
	"Lewis County, NY"	"36049"	"2013"	"2013"	Suppressed	22752	Suppressed
	"Lewis County, NY"	"36049"	"2014"	"2014"	Suppressed	22689	Suppressed
	"Lewis County, NY"	"36049"	"2015"	"2015"	Suppressed	22310	Suppressed
	"Lewis County, NY"	"36049"	"2016"	"2016"	Suppressed	22140	Suppressed
	"Livingston County, NY"	"36051"	"2009"	"2009"	Suppressed	56573	Suppressed
	"Livingston County, NY"	"36051"	"2010"	"2010"	Suppressed	56408	Suppressed
	"Livingston County, NY"	"36051"	"2011"	"2011"	Suppressed	55898	Suppressed
	"Livingston County, NY"	"36051"	"2012"	"2012"	Suppressed	55289	Suppressed
	"Livingston County, NY"	"36051"	"2013"	"2013"	Suppressed	54821	Suppressed
	"Livingston County, NY"	"36051"	"2014"	"2014"	Suppressed	54408	Suppressed
	"Livingston County, NY"	"36051"	"2015"	"2015"	Suppressed	54158	Suppressed
	"Livingston County, NY"	"36051"	"2016"	"2016"	Suppressed	53485	Suppressed
	"Madison County, NY"	"36053"	"2009"	"2009"	Suppressed	63095	Suppressed
	"Madison County, NY"	"36053"	"2010"	"2010"	Suppressed	63203	Suppressed
	"Madison County, NY"	"36053"	"2011"	"2011"	12	62888	Unreliable
	"Madison County, NY"	"36053"	"2012"	"2012"	Suppressed	61552	Suppressed
	"Madison County, NY"	"36053"	"2013"	"2013"	Suppressed	61193	Suppressed
	"Madison County, NY"	"36053"	"2014"	"2014"	Suppressed	60896	Suppressed
	"Madison County, NY"	"36053"	"2015"	"2015"	11	60133	Unreliable
	"Madison County, NY"	"36053"	"2016"	"2016"	Suppressed	59294	Suppressed
	"Monroe County, NY"	"36055"	"2009"	"2009"	56	640755	8.74
	"Monroe County, NY"	"36055"	"2010"	"2010"	53	640750	8.27
	"Monroe County, NY"	"36055"	"2011"	"2011"	67	639981	10.47
	"Monroe County, NY"	"36055"	"2012"	"2012"	56	637933	8.78
	"Monroe County, NY"	"36055"	"2013"	"2013"	57	636671	8.95
	"Monroe County, NY"	"36055"	"2014"	"2014"	52	633809	8.20
	"Monroe County, NY"	"36055"	"2015"	"2015"	73	630455	11.58
	"Monroe County, NY"	"36055"	"2016"	"2016"	67	625217	10.72
	"Montgomery County, NY"	"36057"	"2009"	"2009"	Suppressed	41616	Suppressed
	"Montgomery County, NY"	"36057"	"2010"	"2010"	Suppressed	41890	Suppressed
	"Montgomery County, NY"	"36057"	"2011"	"2011"	Suppressed	41606	Suppressed
	"Montgomery County, NY"	"36057"	"2012"	"2012"	Suppressed	41419	Suppressed
	"Montgomery County, NY"	"36057"	"2013"	"2013"	Suppressed	41242	Suppressed
	"Montgomery County, NY"	"36057"	"2014"	"2014"	Suppressed	40990	Suppressed
	"Montgomery County, NY"	"36057"	"2015"	"2015"	Suppressed	40694	Suppressed
	"Montgomery County, NY"	"36057"	"2016"	"2016"	Suppressed	40241	Suppressed
	"Nassau County, NY"	"36059"	"2009"	"2009"	53	1128772	4.70
	"Nassau County, NY"	"36059"	"2010"	"2010"	72	1134851	6.34
	"Nassau County, NY"	"36059"	"2011"	"2011"	73	1137387	6.42
	"Nassau County, NY"	"36059"	"2012"	"2012"	77	1136099	6.78
	"Nassau County, NY"	"36059"	"2013"	"2013"	76	1133963	6.70
	"Nassau County, NY"	"36059"	"2014"	"2014"	83	1135582	7.31
	"Nassau County, NY"	"36059"	"2015"	"2015"	79	1133780	6.97
	"Nassau County, NY"	"36059"	"2016"	"2016"	92	1129526	8.15
	"New York County, NY"	"36061"	"2009"	"2009"	70	1371921	5.10
	"New York County, NY"	"36061"	"2010"	"2010"	92	1371720	6.71
	"New York County, NY"	"36061"	"2011"	"2011"	100	1383104	7.23
	"New York County, NY"	"36061"	"2012"	"2012"	119	1393639	8.54
	"New York County, NY"	"36061"	"2013"	"2013"	106	1395102	7.60
	"New York County, NY"	"36061"	"2014"	"2014"	117	1401363	8.35
	"New York County, NY"	"36061"	"2015"	"2015"	92	1404333	6.55
	"New York County, NY"	"36061"	"2016"	"2016"	85	1398470	6.08
	"Niagara County, NY"	"36063"	"2009"	"2009"	18	181928	Unreliable
	"Niagara County, NY"	"36063"	"2010"	"2010"	22	182081	12.08
	"Niagara County, NY"	"36063"	"2011"	"2011"	28	181309	15.44
	"Niagara County, NY"	"36063"	"2012"	"2012"	32	179517	17.83
	"Niagara County, NY"	"36063"	"2013"	"2013"	28	177841	15.74
	"Niagara County, NY"	"36063"	"2014"	"2014"	30	176474	17.00
	"Niagara County, NY"	"36063"	"2015"	"2015"	28	175105	15.99
	"Niagara County, NY"	"36063"	"2016"	"2016"	29	173542	16.71
	"Oneida County, NY"	"36065"	"2009"	"2009"	21	196630	10.68
	"Oneida County, NY"	"36065"	"2010"	"2010"	17	196710	Unreliable
	"Oneida County, NY"	"36065"	"2011"	"2011"	13	195682	Unreliable
	"Oneida County, NY"	"36065"	"2012"	"2012"	24	194302	12.35
	"Oneida County, NY"	"36065"	"2013"	"2013"	32	193633	16.53
	"Oneida County, NY"	"36065"	"2014"	"2014"	20	192190	10.41
	"Oneida County, NY"	"36065"	"2015"	"2015"	19	191160	Unreliable
	"Oneida County, NY"	"36065"	"2016"	"2016"	15	189171	Unreliable
	"Onondaga County, NY"	"36067"	"2009"	"2009"	41	400686	10.23
	"Onondaga County, NY"	"36067"	"2010"	"2010"	29	401448	7.22
	"Onondaga County, NY"	"36067"	"2011"	"2011"	42	400741	10.48
	"Onondaga County, NY"	"36067"	"2012"	"2012"	50	398537	12.55
	"Onondaga County, NY"	"36067"	"2013"	"2013"	49	398251	12.30
	"Onondaga County, NY"	"36067"	"2014"	"2014"	40	396523	10.09
	"Onondaga County, NY"	"36067"	"2015"	"2015"	40	395056	10.13
	"Onondaga County, NY"	"36067"	"2016"	"2016"	41	391155	10.48
	"Ontario County, NY"	"36069"	"2009"	"2009"	13	91022	Unreliable
	"Ontario County, NY"	"36069"	"2010"	"2010"	Suppressed	91319	Suppressed
	"Ontario County, NY"	"36069"	"2011"	"2011"	12	91349	Unreliable
	"Ontario County, NY"	"36069"	"2012"	"2012"	Suppressed	90550	Suppressed
	"Ontario County, NY"	"36069"	"2013"	"2013"	12	90387	Unreliable
	"Ontario County, NY"	"36069"	"2014"	"2014"	12	90279	Unreliable
	"Ontario County, NY"	"36069"	"2015"	"2015"	Suppressed	89514	Suppressed
	"Ontario County, NY"	"36069"	"2016"	"2016"	10	89125	Unreliable
	"Orange County, NY"	"36071"	"2009"	"2009"	32	331772	9.65
	"Orange County, NY"	"36071"	"2010"	"2010"	23	331828	6.93
	"Orange County, NY"	"36071"	"2011"	"2011"	26	332461	7.82
	"Orange County, NY"	"36071"	"2012"	"2012"	24	330463	7.26
	"Orange County, NY"	"36071"	"2013"	"2013"	21	329861	6.37
	"Orange County, NY"	"36071"	"2014"	"2014"	32	328797	9.73
	"Orange County, NY"	"36071"	"2015"	"2015"	22	328851	6.69
	"Orange County, NY"	"36071"	"2016"	"2016"	18	328908	Unreliable
	"Orleans County, NY"	"36073"	"2009"	"2009"	Suppressed	36865	Suppressed
	"Orleans County, NY"	"36073"	"2010"	"2010"	Suppressed	36705	Suppressed
	"Orleans County, NY"	"36073"	"2011"	"2011"	Suppressed	36397	Suppressed
	"Orleans County, NY"	"36073"	"2012"	"2012"	Suppressed	36351	Suppressed
	"Orleans County, NY"	"36073"	"2013"	"2013"	Suppressed	35561	Suppressed
